2016.01.26,00:00,82.66400,82.89300,82.58000,82.71500,9656
2016.01.26,04:00,82.71400,82.73000,82.16800,82.29300,11173
2016.01.26,08:00,82.29200,83.28000,82.20700,83.21500,20069
2016.01.26,12:00,83.21400,84.17700,83.13900,84.00000,26501
2016.01.26,16:00,84.00000,84.42200,83.97900,84.08400,17538
2016.01.26,20:00,84.08200,84.15700,83.74300,83.80900,8580
2016.01.27,00:00,83.80700,83.87900,83.50500,83.55900,10968
2016.01.27,04:00,83.56000,84.00400,83.54800,83.68800,14778
2016.01.27,08:00,83.68500,83.80200,83.40100,83.72800,19709
2016.01.27,12:00,83.72900,84.32600,83.69900,84.25100,25862
2016.01.27,16:00,84.25100,84.75700,83.89400,84.01900,24766
2016.01.27,20:00,84.01100,84.21600,83.73300,84.01100,12376
2016.01.28,00:00,84.01200,84.36000,83.91500,84.07400,13028
2016.01.28,04:00,84.07500,84.42300,83.94900,84.39900,12435
2016.01.28,08:00,84.39900,84.58800,84.07100,84.22200,21683
2016.01.28,12:00,84.22700,85.27900,84.13400,84.22000,29096
2016.01.28,16:00,84.22500,84.60600,84.07700,84.50600,20044
2016.01.28,20:00,84.50500,84.73000,84.47500,84.69600,9725
2016.01.29,00:00,84.69700,86.42100,84.30000,85.68100,15565
2016.01.29,04:00,85.68100,86.41400,84.82200,86.26300,27891
2016.01.29,08:00,86.26600,86.43600,85.62200,85.88000,23347
2016.01.29,12:00,85.88100,86.92300,85.80000,86.00100,25866
2016.01.29,16:00,86.00000,86.56100,85.72400,86.41000,17796
2016.01.29,20:00,86.40700,86.66800,86.26400,86.59200,5118
2016.01.31,22:00,86.76400,86.89200,86.65500,86.81600,3346
2016.02.01,00:00,86.81500,86.89300,86.44400,86.53400,12597
2016.02.01,04:00,86.53500,86.74000,86.32800,86.38800,9798
2016.02.01,08:00,86.39400,86.49000,86.16000,86.40800,16521
2016.02.01,12:00,86.40600,86.61100,85.83100,86.38700,22243
2016.02.01,16:00,86.38700,87.01000,86.26400,86.90500,15633
2016.02.01,20:00,86.90100,87.02300,86.57200,86.57600,8172
2016.02.02,00:00,86.57800,86.66200,86.15700,86.25300,9762
2016.02.02,04:00,86.25800,86.25800,85.91000,86.07700,13657
2016.02.02,08:00,86.07600,86.30200,85.86800,86.22500,16616
2016.02.02,12:00,86.22500,86.36300,85.38300,85.43400,22926
2016.02.02,16:00,85.43200,85.86700,85.39800,85.60700,15018
2016.02.02,20:00,85.61000,85.63700,85.14300,85.16900,10742
2016.02.03,00:00,85.17000,85.23500,84.66400,84.97700,14076
2016.02.03,04:00,84.97600,85.41600,84.74600,85.41100,12358
2016.02.03,08:00,85.41300,85.73000,84.99500,85.58400,23555
2016.02.03,12:00,85.58300,86.17700,84.46400,85.20500,30119
2016.02.03,16:00,85.20400,85.42500,84.72800,85.30900,27504
2016.02.03,20:00,85.30700,85.71000,85.27200,85.63700,12160
2016.02.04,00:00,85.63400,86.04200,85.47200,85.76700,15059
2016.02.04,04:00,85.76800,85.82100,85.53900,85.59700,11896
2016.02.04,08:00,85.59500,86.18500,85.35800,85.98100,21991
2016.02.04,12:00,85.97400,86.07400,85.36200,85.55700,30575
2016.02.04,16:00,85.56000,85.60800,84.73400,84.99800,22421
2016.02.04,20:00,84.99800,85.04200,84.79900,84.91000,7547
