2016.01.07,08:00,117.28600,117.65700,116.78300,117.45600,24429
2016.01.07,12:00,117.45800,117.89200,117.30600,117.65700,23459
2016.01.07,16:00,117.65700,118.30800,117.59700,118.27900,18277
2016.01.07,20:00,118.28100,118.46200,118.18800,118.22300,11299
2016.01.08,00:00,118.22800,118.90500,118.15400,118.67600,13888
2016.01.08,04:00,118.67200,118.72800,118.35800,118.57700,7745
2016.01.08,08:00,118.57200,118.63000,118.06800,118.37400,15331
2016.01.08,12:00,118.37400,118.53600,118.00700,118.29700,24072
2016.01.08,16:00,118.29500,118.32300,117.99100,118.14300,14257
2016.01.08,20:00,118.14000,118.23100,117.60400,117.65000,4750
2016.01.10,22:00,117.68000,118.26400,117.27900,117.92600,7561
2016.01.11,00:00,117.93400,118.10700,117.80300,117.98900,9500
2016.01.11,04:00,117.99200,118.06000,117.80700,117.89200,7822
2016.01.11,08:00,117.89500,118.16300,117.83400,118.09500,13699
2016.01.11,12:00,118.09600,118.29200,117.09000,117.14300,19841
2016.01.11,16:00,117.14100,117.60400,117.11200,117.50700,13462
2016.01.11,20:00,117.50500,117.63400,117.35200,117.46300,9062
2016.01.12,00:00,117.46300,117.69600,117.38300,117.55600,12510
2016.01.12,04:00,117.55900,117.68000,117.34000,117.67100,8189
2016.01.12,08:00,117.67100,117.85000,117.53600,117.67000,18105
2016.01.12,12:00,117.67000,117.79000,117.47400,117.50400,23501
2016.01.12,16:00,117.50600,117.58400,117.19600,117.30300,31721
2016.01.12,20:00,117.30300,117.48500,117.25900,117.44100,13067
2016.01.13,00:00,117.44100,117.76000,117.34400,117.63200,17864
2016.01.13,04:00,117.62900,117.76000,117.42800,117.60300,15901
2016.01.13,08:00,117.60300,117.68500,117.23400,117.24900,27685
2016.01.13,12:00,117.24800,117.44900,116.87900,117.19500,40248
2016.01.13,16:00,117.19600,117.34900,116.93300,116.98700,34339
2016.01.13,20:00,116.98800,117.14000,116.63300,116.67900,13437
2016.01.14,00:00,116.68400,116.83300,116.58600,116.68600,13567
2016.01.14,04:00,116.68400,117.15600,116.58600,117.10100,12170
2016.01.14,08:00,117.09900,117.58000,116.95300,117.37200,25319
2016.01.14,12:00,117.37100,117.41700,116.99900,117.06700,27516
2016.01.14,16:00,117.06400,117.52200,116.97200,117.50800,21414
2016.01.14,20:00,117.51500,117.62200,117.34000,117.56700,9770
2016.01.15,00:00,117.56700,117.60600,117.31500,117.35600,11365
2016.01.15,04:00,117.35500,117.37600,116.97300,117.01000,12150
2016.01.15,08:00,117.01400,117.13300,116.75600,116.78000,19882
2016.01.15,12:00,116.77900,117.27400,116.58500,117.01600,27671
2016.01.15,16:00,117.02700,117.05600,116.71900,116.73500,18605
2016.01.15,20:00,116.73600,116.84300,116.61300,116.61300,5137
2016.01.17,22:00,116.33900,116.81800,116.33900,116.75100,4391
2016.01.18,00:00,116.75200,116.90600,116.63000,116.67300,10829
2016.01.18,04:00,116.67300,116.68300,116.38200,116.51200,10145
2016.01.18,08:00,116.51100,116.90400,116.43500,116.82600,18870
2016.01.18,12:00,116.82600,116.88100,116.58200,116.59700,10988
2016.01.18,16:00,116.59500,116.76500,116.56400,116.68500,4508
