2016.01.07,08:00,1.41291,1.41556,1.41056,1.41408,25249
2016.01.07,12:00,1.41409,1.41688,1.40490,1.40656,29818
2016.01.07,16:00,1.40655,1.40984,1.40521,1.40828,22423
2016.01.07,20:00,1.40826,1.41209,1.40808,1.41035,11293
2016.01.08,00:00,1.41035,1.41133,1.40575,1.40762,12653
2016.01.08,04:00,1.40764,1.41099,1.40703,1.41059,9530
2016.01.08,08:00,1.41060,1.41256,1.40994,1.41154,16081
2016.01.08,12:00,1.41149,1.41565,1.40741,1.41562,28417
2016.01.08,16:00,1.41564,1.41623,1.41047,1.41334,22844
2016.01.08,20:00,1.41334,1.41762,1.41303,1.41692,6356
2016.01.10,22:00,1.41632,1.41875,1.41537,1.41825,3293
2016.01.11,00:00,1.41823,1.41875,1.41603,1.41633,10941
2016.01.11,04:00,1.41634,1.41744,1.41519,1.41682,8748
2016.01.11,08:00,1.41681,1.41713,1.41052,1.41064,16448
2016.01.11,12:00,1.41064,1.41924,1.40642,1.41876,23914
2016.01.11,16:00,1.41876,1.42442,1.41794,1.42218,21603
2016.01.11,20:00,1.42220,1.42300,1.42044,1.42220,10971
2016.01.12,00:00,1.42220,1.42346,1.42037,1.42284,9347
2016.01.12,04:00,1.42285,1.42573,1.42243,1.42529,9782
2016.01.12,08:00,1.42530,1.42676,1.42003,1.42099,18962
2016.01.12,12:00,1.42097,1.42784,1.41754,1.42696,27444
2016.01.12,16:00,1.42696,1.43145,1.42580,1.42663,44948
2016.01.12,20:00,1.42662,1.42802,1.42532,1.42550,19147
2016.01.13,00:00,1.42549,1.42593,1.42145,1.42416,16692
2016.01.13,04:00,1.42414,1.42625,1.42312,1.42374,14452
2016.01.13,08:00,1.42375,1.42477,1.41860,1.42294,30418
2016.01.13,12:00,1.42293,1.42833,1.42046,1.42557,47359
2016.01.13,16:00,1.42564,1.43792,1.42515,1.43602,51872
2016.01.13,20:00,1.43602,1.43707,1.43344,1.43517,14326
2016.01.14,00:00,1.43516,1.43813,1.43457,1.43667,13340
2016.01.14,04:00,1.43666,1.43775,1.43375,1.43518,10407
2016.01.14,08:00,1.43517,1.43964,1.43512,1.43712,23291
2016.01.14,12:00,1.43714,1.43955,1.43349,1.43553,29627
2016.01.14,16:00,1.43551,1.43962,1.43478,1.43539,25291
2016.01.14,20:00,1.43545,1.43759,1.43417,1.43419,10159
2016.01.15,00:00,1.43420,1.43866,1.43419,1.43843,9425
2016.01.15,04:00,1.43844,1.45274,1.43814,1.44672,15554
2016.01.15,08:00,1.44671,1.45456,1.44482,1.44844,28515
2016.01.15,12:00,1.44845,1.45209,1.44210,1.44826,30220
2016.01.15,16:00,1.44827,1.45534,1.44801,1.45396,23559
2016.01.15,20:00,1.45395,1.45453,1.45154,1.45360,7079
2016.01.17,22:00,1.45991,1.46042,1.45602,1.45793,4838
2016.01.18,00:00,1.45793,1.45806,1.45057,1.45158,15662
2016.01.18,04:00,1.45156,1.45556,1.45068,1.45398,13424
2016.01.18,08:00,1.45398,1.45439,1.44851,1.44954,25541
2016.01.18,12:00,1.44953,1.45331,1.44863,1.45128,19540
2016.01.18,16:00,1.45127,1.45509,1.45050,1.45499,10501
2016.01.18,20:00,1.45500,1.45819,1.45366,1.45433,8043
2016.01.19,00:00,1.45432,1.45537,1.45152,1.45164,13418
