Date,Time,Open,High,Low,Close,Volume
2016.12.07,02:00,1.70537,1.70537,1.70337,1.70354,933
2016.12.07,03:00,1.70345,1.70424,1.70144,1.70186,837
2016.12.07,04:00,1.70187,1.70430,1.70123,1.70401,768
2016.12.07,05:00,1.70397,1.70458,1.70232,1.70268,770
2016.12.07,06:00,1.70268,1.70280,1.70126,1.70192,958
2016.12.07,07:00,1.70207,1.70325,1.70060,1.70229,2318
2016.12.07,08:00,1.70225,1.70314,1.69682,1.69982,3260
2016.12.07,09:00,1.69986,1.70038,1.69049,1.69065,2788
2016.12.07,10:00,1.69061,1.69136,1.68705,1.69017,3192
2016.12.07,11:00,1.69021,1.69354,1.68897,1.68971,1968
2016.12.07,12:00,1.68967,1.69278,1.68860,1.69224,2369
2016.12.07,13:00,1.69228,1.69448,1.69099,1.69104,1965
2016.12.07,14:00,1.69099,1.69208,1.68803,1.68875,2331
2016.12.07,15:00,1.68881,1.68901,1.68306,1.68459,4754
2016.12.07,16:00,1.68457,1.68679,1.68419,1.68479,2782
2016.12.07,17:00,1.68479,1.68658,1.68400,1.68580,1990
2016.12.07,18:00,1.68577,1.68773,1.68571,1.68621,1893
2016.12.07,19:00,1.68618,1.68833,1.68613,1.68807,1572
2016.12.07,20:00,1.68801,1.68846,1.68657,1.68772,1315
2016.12.07,21:00,1.68776,1.68808,1.68648,1.68675,949
2016.12.07,22:00,1.68688,1.68850,1.68589,1.68683,620
2016.12.07,23:00,1.68697,1.68758,1.68536,1.68637,1262
2016.12.08,00:00,1.68640,1.68982,1.68500,1.68953,2385
2016.12.08,01:00,1.68948,1.69062,1.68720,1.68891,1591
2016.12.08,02:00,1.68885,1.68904,1.68522,1.68620,1517
2016.12.08,03:00,1.68622,1.68823,1.68424,1.68603,1763
2016.12.08,04:00,1.68607,1.68821,1.68589,1.68675,1316
2016.12.08,05:00,1.68674,1.68834,1.68613,1.68834,1363
2016.12.08,06:00,1.68835,1.68902,1.68624,1.68896,1202
2016.12.08,07:00,1.68891,1.69018,1.68591,1.68772,2527
2016.12.08,08:00,1.68777,1.68942,1.68307,1.68899,4267
2016.12.08,09:00,1.68903,1.69422,1.68882,1.69058,5267
2016.12.08,10:00,1.69057,1.69506,1.69004,1.69389,4663
2016.12.08,11:00,1.69397,1.69470,1.69184,1.69295,4059
2016.12.08,12:00,1.69297,1.69604,1.68951,1.69267,6119
2016.12.08,13:00,1.69270,1.69620,1.69029,1.69060,9265
2016.12.08,14:00,1.69062,1.69355,1.68763,1.69140,10175
2016.12.08,15:00,1.69139,1.69282,1.68667,1.68739,7284
2016.12.08,16:00,1.68733,1.69001,1.68689,1.68794,5795
2016.12.08,17:00,1.68796,1.68911,1.68657,1.68697,3774
2016.12.08,18:00,1.68697,1.68890,1.68685,1.68812,3398
2016.12.08,19:00,1.68816,1.68847,1.68481,1.68712,2997
2016.12.08,20:00,1.68708,1.68798,1.68507,1.68694,3978
2016.12.08,21:00,1.68694,1.68719,1.68530,1.68530,1120
2016.12.08,22:00,1.68498,1.68830,1.68457,1.68808,876
2016.12.08,23:00,1.68817,1.68856,1.68598,1.68682,1270
2016.12.09,00:00,1.68686,1.68860,1.68652,1.68805,2168
2016.12.09,01:00,1.68804,1.68928,1.68729,1.68855,1824
2016.12.09,02:00,1.68852,1.68890,1.68705,1.68824,1755
2016.12.09,03:00,1.68829,1.68925,1.68705,1.68709,939
2016.12.09,04:00,1.68715,1.68801,1.68623,1.68643,900
2016.12.09,05:00,1.68643,1.68708,1.68554,1.68687,813
2016.12.09,06:00,1.68686,1.68706,1.68425,1.68487,991
2016.12.09,07:00,1.68491,1.68524,1.68066,1.68094,1953
2016.12.09,08:00,1.68093,1.68671,1.68064,1.68595,3243
2016.12.09,09:00,1.68596,1.68724,1.68382,1.68606,2722
2016.12.09,10:00,1.68600,1.68693,1.68291,1.68408,2833
2016.12.09,11:00,1.68405,1.68480,1.68134,1.68372,2792
2016.12.09,12:00,1.68373,1.68879,1.68202,1.68784,3712
2016.12.09,13:00,1.68780,1.68787,1.68148,1.68356,4386
2016.12.09,14:00,1.68352,1.68581,1.68240,1.68355,3355
2016.12.09,15:00,1.68364,1.68684,1.68311,1.68550,3721
2016.12.09,16:00,1.68556,1.69137,1.68541,1.69134,3298
2016.12.09,17:00,1.69130,1.69191,1.68897,1.68936,1758
2016.12.09,18:00,1.68935,1.68943,1.68591,1.68672,1290
2016.12.09,19:00,1.68668,1.68697,1.68531,1.68586,1978
2016.12.09,20:00,1.68585,1.68788,1.68572,1.68694,2536
2016.12.09,21:00,1.68695,1.68881,1.68638,1.68746,925
2016.12.11,22:00,1.68849,1.69396,1.68807,1.69247,740
2016.12.11,23:00,1.69250,1.69250,1.68834,1.69052,1715
2016.12.12,00:00,1.69051,1.69200,1.68993,1.69019,1582
2016.12.12,01:00,1.69016,1.69022,1.68649,1.68796,1726
2016.12.12,02:00,1.68794,1.68943,1.68740,1.68848,2537
2016.12.12,03:00,1.68852,1.68973,1.68723,1.68956,991
2016.12.12,04:00,1.68961,1.69007,1.68748,1.68842,1333
2016.12.12,05:00,1.68842,1.68934,1.68788,1.68884,820
2016.12.12,06:00,1.68881,1.68958,1.68717,1.68836,1393
2016.12.12,07:00,1.68832,1.69113,1.68782,1.68948,2620
2016.12.12,08:00,1.68949,1.69150,1.68751,1.68844,4268
2016.12.12,09:00,1.68841,1.68922,1.68307,1.68550,3554
2016.12.12,10:00,1.68549,1.68843,1.68355,1.68435,3551
2016.12.12,11:00,1.68438,1.68976,1.68356,1.68807,3819
2016.12.12,12:00,1.68811,1.69029,1.68749,1.68958,3477
2016.12.12,13:00,1.68963,1.68967,1.68692,1.68870,4015
2016.12.12,14:00,1.68864,1.69107,1.68724,1.68790,4013
2016.12.12,15:00,1.68789,1.69013,1.68631,1.68912,4562
2016.12.12,16:00,1.68909,1.69314,1.68855,1.69297,3822
2016.12.12,17:00,1.69297,1.69411,1.69057,1.69179,3088
2016.12.12,18:00,1.69176,1.69361,1.69063,1.69152,2234
2016.12.12,19:00,1.69148,1.69283,1.69103,1.69195,2141
2016.12.12,20:00,1.69198,1.69257,1.69039,1.69195,1969
2016.12.12,21:00,1.69188,1.69221,1.69015,1.69060,594
2016.12.12,22:00,1.68988,1.69175,1.68938,1.69070,950
2016.12.12,23:00,1.69073,1.69189,1.69009,1.69045,1173
2016.12.13,00:00,1.69045,1.69120,1.68677,1.68984,1687
2016.12.13,01:00,1.68980,1.69162,1.68941,1.68986,1591
2016.12.13,02:00,1.68984,1.69082,1.68921,1.69045,1122
2016.12.13,03:00,1.69049,1.69117,1.68974,1.69087,958
2016.12.13,04:00,1.69086,1.69166,1.69052,1.69116,930
2016.12.13,05:00,1.69113,1.69225,1.69066,1.69119,846
2016.12.13,06:00,1.69118,1.69385,1.69051,1.69284,1282
2016.12.13,07:00,1.69280,1.69286,1.69095,1.69246,2460
2016.12.13,08:00,1.69250,1.69663,1.69134,1.69604,3644
2016.12.13,09:00,1.69604,1.70079,1.69456,1.69872,4332
2016.12.13,10:00,1.69857,1.69950,1.69682,1.69696,3420
2016.12.13,11:00,1.69698,1.69810,1.69479,1.69780,2789
2016.12.13,12:00,1.69789,1.69813,1.69498,1.69500,3535
2016.12.13,13:00,1.69504,1.69558,1.69209,1.69290,4135
2016.12.13,14:00,1.69286,1.69450,1.69103,1.69255,4854
2016.12.13,15:00,1.69258,1.69699,1.68906,1.69209,5738
2016.12.13,16:00,1.69209,1.69221,1.68863,1.69221,5028
2016.12.13,17:00,1.69225,1.69254,1.68954,1.69112,2601
2016.12.13,18:00,1.69116,1.69155,1.68958,1.69025,2001
2016.12.13,19:00,1.69025,1.69069,1.68850,1.68857,1488
2016.12.13,20:00,1.68851,1.68951,1.68733,1.68733,1733
2016.12.13,21:00,1.68735,1.68819,1.68681,1.68719,735
2016.12.13,22:00,1.68706,1.69016,1.68700,1.68877,843
2016.12.13,23:00,1.68882,1.68979,1.68823,1.68914,986
2016.12.14,00:00,1.68918,1.68989,1.68701,1.68959,1599
2016.12.14,01:00,1.68961,1.69069,1.68840,1.68997,1697
2016.12.14,02:00,1.68993,1.69012,1.68879,1.68986,1384
2016.12.14,03:00,1.68978,1.69050,1.68864,1.68877,1816
2016.12.14,04:00,1.68878,1.68961,1.68819,1.68862,933
2016.12.14,05:00,1.68862,1.68968,1.68831,1.68887,1442
2016.12.14,06:00,1.68887,1.69005,1.68812,1.68820,1167
2016.12.14,07:00,1.68820,1.68962,1.68765,1.68870,2607
2016.12.14,08:00,1.68873,1.69048,1.68768,1.68963,3782
2016.12.14,09:00,1.68965,1.69124,1.68710,1.68783,3152
2016.12.14,10:00,1.68782,1.68823,1.68576,1.68640,2759
2016.12.14,11:00,1.68642,1.68668,1.68085,1.68334,3714
2016.12.14,12:00,1.68347,1.68758,1.68286,1.68753,3184
2016.12.14,13:00,1.68749,1.69048,1.68664,1.68990,4128
2016.12.14,14:00,1.68990,1.69150,1.68812,1.68998,4056
2016.12.14,15:00,1.68993,1.69182,1.68829,1.68913,5273
2016.12.14,16:00,1.68917,1.69243,1.68870,1.69226,3816
2016.12.14,17:00,1.69228,1.69261,1.68892,1.69072,2602
2016.12.14,18:00,1.69072,1.69428,1.68929,1.69211,3698
2016.12.14,19:00,1.69181,1.69716,1.68871,1.69701,8137
2016.12.14,20:00,1.69725,1.69751,1.69268,1.69317,7243
2016.12.14,21:00,1.69317,1.69631,1.69268,1.69561,2871
2016.12.14,22:00,1.69581,1.69665,1.69240,1.69447,1065
2016.12.14,23:00,1.69448,1.69472,1.69062,1.69126,2224
2016.12.15,00:00,1.69121,1.69456,1.68921,1.69064,4358
2016.12.15,01:00,1.69068,1.69190,1.68787,1.68946,3279
2016.12.15,02:00,1.68946,1.69064,1.68904,1.69000,1935
2016.12.15,03:00,1.69000,1.69076,1.68891,1.68944,3039
2016.12.15,04:00,1.68945,1.69058,1.68789,1.68922,2140
2016.12.15,05:00,1.68924,1.69021,1.68839,1.68989,1164
2016.12.15,06:00,1.68996,1.69225,1.68797,1.69134,1765
2016.12.15,07:00,1.69131,1.69499,1.69031,1.69222,3674
2016.12.15,08:00,1.69210,1.69461,1.68780,1.69149,5077
2016.12.15,09:00,1.69145,1.69453,1.68935,1.69218,3912
2016.12.15,10:00,1.69212,1.69578,1.69050,1.69578,4724
2016.12.15,11:00,1.69586,1.69760,1.69190,1.69254,6317
2016.12.15,12:00,1.69247,1.69402,1.68524,1.68838,5828
2016.12.15,13:00,1.68834,1.69076,1.68563,1.68961,5713
2016.12.15,14:00,1.68969,1.69643,1.68954,1.69517,5425
2016.12.15,15:00,1.69520,1.69541,1.68595,1.68780,5645
2016.12.15,16:00,1.68780,1.68909,1.68562,1.68691,6731
2016.12.15,17:00,1.68694,1.68947,1.68618,1.68905,6376
2016.12.15,18:00,1.68905,1.69105,1.68793,1.69074,6231
2016.12.15,19:00,1.69071,1.69098,1.68832,1.68840,6964
2016.12.15,20:00,1.68838,1.68921,1.68689,1.68894,4306
2016.12.15,21:00,1.68897,1.68904,1.68690,1.68690,1578
2016.12.15,22:00,1.68707,1.68947,1.68597,1.68658,564
2016.12.15,23:00,1.68694,1.68793,1.68533,1.68572,1018
2016.12.16,00:00,1.68571,1.68709,1.68322,1.68462,1936
2016.12.16,01:00,1.68465,1.68692,1.68390,1.68656,1677
2016.12.16,02:00,1.68653,1.68661,1.68381,1.68408,1268
2016.12.16,03:00,1.68413,1.68488,1.68294,1.68451,1488
2016.12.16,04:00,1.68455,1.68691,1.68392,1.68682,1358
2016.12.16,05:00,1.68683,1.68834,1.68637,1.68816,1424
2016.12.16,06:00,1.68820,1.69073,1.68682,1.69041,1313
2016.12.16,07:00,1.69036,1.69317,1.68823,1.69246,2963
2016.12.16,08:00,1.69248,1.69422,1.69176,1.69312,3791
2016.12.16,09:00,1.69287,1.69455,1.69014,1.69037,3936
2016.12.16,10:00,1.69024,1.69470,1.69008,1.69183,4083
2016.12.16,11:00,1.69178,1.69344,1.68849,1.68982,3221
2016.12.16,12:00,1.68982,1.69765,1.68982,1.69626,3374
2016.12.16,13:00,1.69621,1.69804,1.69437,1.69589,4720
2016.12.16,14:00,1.69587,1.69775,1.69422,1.69707,5322
2016.12.16,15:00,1.69709,1.71141,1.69638,1.70817,6987
2016.12.16,16:00,1.70813,1.70981,1.70549,1.70966,8123
2016.12.16,17:00,1.70968,1.71388,1.70750,1.71220,4341
2016.12.16,18:00,1.71217,1.71365,1.71120,1.71341,3096
2016.12.16,19:00,1.71346,1.71387,1.70971,1.70990,3026
2016.12.16,20:00,1.70990,1.71134,1.70897,1.70996,1796
2016.12.16,21:00,1.70995,1.71045,1.70886,1.70886,1196
2016.12.18,22:00,1.71364,1.71522,1.71087,1.71444,658
2016.12.18,23:00,1.71436,1.71481,1.71183,1.71269,1887
2016.12.19,00:00,1.71333,1.71364,1.71112,1.71184,1524
2016.12.19,01:00,1.71180,1.71187,1.70815,1.70953,2076
2016.12.19,02:00,1.70948,1.71166,1.70881,1.71018,1875
2016.12.19,03:00,1.71015,1.71128,1.70937,1.70967,1664
2016.12.19,04:00,1.70972,1.71095,1.70842,1.71089,1145
2016.12.19,05:00,1.71094,1.71248,1.71043,1.71220,1080
2016.12.19,06:00,1.71223,1.71249,1.71060,1.71096,1213
2016.12.19,07:00,1.71093,1.71249,1.70943,1.71075,2214
2016.12.19,08:00,1.71075,1.71254,1.70974,1.71104,3136
2016.12.19,09:00,1.71103,1.71314,1.70850,1.70856,2866
2016.12.19,10:00,1.70853,1.71282,1.70853,1.70956,3475
2016.12.19,11:00,1.70957,1.71195,1.70647,1.70716,4066
2016.12.19,12:00,1.70712,1.70981,1.70435,1.70563,3060
2016.12.19,13:00,1.70559,1.70782,1.70266,1.70775,4618
2016.12.19,14:00,1.70770,1.70794,1.70451,1.70684,4403
2016.12.19,15:00,1.70681,1.70783,1.70263,1.70728,5295
2016.12.19,16:00,1.70731,1.71061,1.70597,1.70965,4032
2016.12.19,17:00,1.70954,1.71124,1.70886,1.71084,2230
2016.12.19,18:00,1.71089,1.71234,1.71061,1.71173,3066
2016.12.19,19:00,1.71173,1.71201,1.70887,1.70919,3275
2016.12.19,20:00,1.70919,1.71092,1.70865,1.71012,2230
2016.12.19,21:00,1.71023,1.71075,1.70887,1.70995,655
2016.12.19,22:00,1.70993,1.71156,1.70877,1.70888,652
2016.12.19,23:00,1.70895,1.70948,1.70705,1.70799,1164
2016.12.20,00:00,1.70800,1.70882,1.70655,1.70800,1748
2016.12.20,01:00,1.70800,1.70949,1.70685,1.70856,2782
2016.12.20,02:00,1.70856,1.71143,1.70856,1.71074,3714
2016.12.20,03:00,1.71074,1.71192,1.70890,1.70972,3847
2016.12.20,04:00,1.70972,1.71014,1.70807,1.70861,4112
2016.12.20,05:00,1.70861,1.70976,1.70766,1.70862,3335
2016.12.20,06:00,1.70866,1.70887,1.70643,1.70674,2970
2016.12.20,07:00,1.70675,1.70730,1.70381,1.70485,2182
2016.12.20,08:00,1.70489,1.70902,1.70489,1.70772,2730
2016.12.20,09:00,1.70776,1.71138,1.70711,1.71132,2188
2016.12.20,10:00,1.71134,1.71147,1.70428,1.70630,2569
2016.12.20,11:00,1.70633,1.70938,1.70582,1.70755,2404
2016.12.20,12:00,1.70758,1.70807,1.70453,1.70612,2895
2016.12.20,13:00,1.70621,1.70693,1.70337,1.70584,3056
2016.12.20,14:00,1.70586,1.70586,1.70266,1.70348,2904
2016.12.20,15:00,1.70343,1.70605,1.70137,1.70551,3399
2016.12.20,16:00,1.70547,1.70610,1.70202,1.70428,3342
2016.12.20,17:00,1.70422,1.70467,1.70149,1.70334,1940
2016.12.20,18:00,1.70329,1.70418,1.70191,1.70416,1799
2016.12.20,19:00,1.70420,1.70451,1.70247,1.70438,2177
2016.12.20,20:00,1.70438,1.70504,1.70316,1.70321,1413
2016.12.20,21:00,1.70324,1.70361,1.70263,1.70318,3221
2016.12.20,22:00,1.70292,1.70371,1.70066,1.70203,741
2016.12.20,23:00,1.70205,1.70255,1.69991,1.70087,1945
2016.12.21,00:00,1.70090,1.70102,1.69962,1.69997,2662
2016.12.21,01:00,1.69997,1.70195,1.69949,1.70131,2968
2016.12.21,02:00,1.70135,1.70590,1.70117,1.70532,4520
2016.12.21,03:00,1.70532,1.70663,1.70494,1.70590,3389
2016.12.21,04:00,1.70594,1.70639,1.70468,1.70492,3192
2016.12.21,05:00,1.70490,1.70542,1.70427,1.70499,2897
2016.12.21,06:00,1.70492,1.70520,1.70321,1.70364,3364
2016.12.21,07:00,1.70361,1.70490,1.70232,1.70467,2133
2016.12.21,08:00,1.70453,1.70514,1.70133,1.70183,2519
2016.12.21,09:00,1.70179,1.70420,1.70041,1.70054,2206
2016.12.21,10:00,1.70056,1.70314,1.70056,1.70213,2304
2016.12.21,11:00,1.70217,1.70459,1.70193,1.70378,1619
2016.12.21,12:00,1.70381,1.70423,1.70151,1.70163,2564
2016.12.21,13:00,1.70167,1.70332,1.70068,1.70154,2569
2016.12.21,14:00,1.70151,1.70636,1.69989,1.70629,2464
2016.12.21,15:00,1.70625,1.70764,1.70568,1.70637,3032
2016.12.21,16:00,1.70639,1.70657,1.70354,1.70442,2621
2016.12.21,17:00,1.70442,1.70508,1.70220,1.70376,1475
2016.12.21,18:00,1.70371,1.70462,1.70266,1.70287,1933
2016.12.21,19:00,1.70288,1.70401,1.70246,1.70390,1515
2016.12.21,20:00,1.70394,1.70515,1.70380,1.70462,1071
2016.12.21,21:00,1.70463,1.70715,1.70426,1.70621,984
2016.12.21,22:00,1.70634,1.70946,1.70504,1.70828,1053
2016.12.21,23:00,1.70825,1.70883,1.70668,1.70680,2273
2016.12.22,00:00,1.70678,1.70783,1.70568,1.70703,2504
2016.12.22,01:00,1.70703,1.70750,1.70442,1.70494,1996
2016.12.22,02:00,1.70503,1.70680,1.70490,1.70583,2697
2016.12.22,03:00,1.70579,1.70704,1.70579,1.70677,2923
2016.12.22,04:00,1.70677,1.70866,1.70627,1.70797,2322
2016.12.22,05:00,1.70799,1.70899,1.70738,1.70803,2883
2016.12.22,06:00,1.70799,1.70885,1.70619,1.70742,2629
2016.12.22,07:00,1.70737,1.70991,1.70673,1.70964,1998
2016.12.22,08:00,1.70969,1.71053,1.70776,1.70807,2581
2016.12.22,09:00,1.70811,1.71051,1.70775,1.70860,1864
2016.12.22,10:00,1.70857,1.71121,1.70799,1.71029,2129
2016.12.22,11:00,1.71025,1.71364,1.71005,1.71235,1674
2016.12.22,12:00,1.71238,1.71305,1.71059,1.71060,1663
2016.12.22,13:00,1.71056,1.71075,1.70835,1.70901,2706
2016.12.22,14:00,1.70897,1.70905,1.70649,1.70680,2547
2016.12.22,15:00,1.70674,1.70905,1.70146,1.70149,4257
2016.12.22,16:00,1.70147,1.70469,1.70082,1.70457,2731
2016.12.22,17:00,1.70461,1.70700,1.70376,1.70639,1634
2016.12.22,18:00,1.70636,1.70641,1.70464,1.70573,1455
2016.12.22,19:00,1.70569,1.70611,1.70354,1.70364,1470
2016.12.22,20:00,1.70367,1.70437,1.70256,1.70359,1069
2016.12.22,21:00,1.70356,1.70388,1.70123,1.70141,1090
2016.12.22,22:00,1.70144,1.70250,1.70073,1.70244,779
2016.12.22,23:00,1.70250,1.70279,1.70042,1.70066,1820
2016.12.23,00:00,1.70075,1.70128,1.69826,1.69925,1294
2016.12.23,01:00,1.69924,1.70134,1.69838,1.70081,2601
2016.12.23,02:00,1.70082,1.70415,1.70079,1.70393,2020
2016.12.23,03:00,1.70394,1.70436,1.70208,1.70251,2282
2016.12.23,04:00,1.70251,1.70491,1.70209,1.70490,2763
2016.12.23,05:00,1.70492,1.70688,1.70453,1.70598,3029
2016.12.23,06:00,1.70598,1.70605,1.70373,1.70473,2221
2016.12.23,07:00,1.70467,1.70468,1.70151,1.70151,2220
2016.12.23,08:00,1.70148,1.70316,1.69899,1.69915,3735
2016.12.23,09:00,1.69915,1.70390,1.69847,1.70324,3415
2016.12.23,10:00,1.70324,1.70330,1.69815,1.69918,3553
2016.12.23,11:00,1.69918,1.70109,1.69835,1.70005,2649
2016.12.23,12:00,1.70002,1.70881,1.69982,1.70703,4356
2016.12.23,13:00,1.70699,1.70942,1.70572,1.70764,4035
2016.12.23,14:00,1.70764,1.71000,1.70603,1.70681,3915
2016.12.23,15:00,1.70675,1.71240,1.70651,1.70822,3657
2016.12.23,16:00,1.70813,1.70902,1.70555,1.70759,3235
2016.12.23,17:00,1.70756,1.71162,1.70691,1.71114,1322
2016.12.23,18:00,1.71120,1.71222,1.71066,1.71204,1234
2016.12.23,19:00,1.71210,1.71243,1.71100,1.71159,634
2016.12.23,20:00,1.71160,1.71170,1.70972,1.71016,1093
2016.12.23,21:00,1.71023,1.71238,1.71015,1.71026,1637
2016.12.25,22:00,1.71053,1.71276,1.71026,1.71242,82
2016.12.25,23:00,1.71262,1.71295,1.70890,1.71208,1930
2016.12.26,00:00,1.71212,1.71436,1.70831,1.70993,1055
2016.12.26,01:00,1.70999,1.71210,1.70909,1.70973,4258
2016.12.26,02:00,1.70977,1.71023,1.70813,1.70818,2193
2016.12.26,03:00,1.70821,1.70821,1.70573,1.70747,521
2016.12.26,04:00,1.70750,1.70755,1.70601,1.70677,643
2016.12.26,05:00,1.70678,1.70704,1.70503,1.70659,1101
2016.12.26,06:00,1.70656,1.70769,1.70643,1.70694,309
2016.12.26,22:00,1.70860,1.70860,1.70701,1.70771,43
2016.12.26,23:00,1.70759,1.70932,1.70757,1.70909,1804
2016.12.27,00:00,1.70900,1.71149,1.70843,1.71120,1458
2016.12.27,01:00,1.71121,1.71136,1.70921,1.70952,1837
2016.12.27,02:00,1.70955,1.70986,1.70828,1.70837,1419
2016.12.27,03:00,1.70833,1.70928,1.70767,1.70873,1754
2016.12.27,04:00,1.70876,1.70906,1.70802,1.70829,934
2016.12.27,05:00,1.70831,1.70909,1.70791,1.70909,454
2016.12.27,06:00,1.70913,1.70956,1.70757,1.70767,531
2016.12.27,07:00,1.70763,1.70911,1.70637,1.70663,1070
2016.12.27,08:00,1.70661,1.70786,1.70606,1.70766,1564
2016.12.27,09:00,1.70767,1.70797,1.70532,1.70538,1977
2016.12.27,10:00,1.70537,1.70693,1.70488,1.70540,1433
2016.12.27,11:00,1.70543,1.70602,1.70405,1.70413,1769
2016.12.27,12:00,1.70415,1.70415,1.70235,1.70273,1331
2016.12.27,13:00,1.70278,1.70344,1.70195,1.70280,1587
2016.12.27,14:00,1.70283,1.70550,1.70249,1.70529,1882
2016.12.27,15:00,1.70545,1.70558,1.70204,1.70396,2028
2016.12.27,16:00,1.70398,1.70526,1.70362,1.70514,1958
2016.12.27,17:00,1.70511,1.70617,1.70402,1.70612,1463
2016.12.27,18:00,1.70610,1.70836,1.70609,1.70829,497
2016.12.27,19:00,1.70824,1.70888,1.70751,1.70758,1112
2016.12.27,20:00,1.70758,1.70885,1.70752,1.70816,560
2016.12.27,21:00,1.70822,1.70823,1.70653,1.70726,585
2016.12.27,22:00,1.70723,1.70767,1.70624,1.70720,439
2016.12.27,23:00,1.70721,1.70763,1.70631,1.70659,889
2016.12.28,00:00,1.70659,1.70786,1.70529,1.70751,1287
2016.12.28,01:00,1.70757,1.70825,1.70385,1.70489,1235
2016.12.28,02:00,1.70490,1.70636,1.70457,1.70585,1456
2016.12.28,03:00,1.70587,1.70622,1.70549,1.70581,811
2016.12.28,04:00,1.70577,1.70611,1.70512,1.70580,846
2016.12.28,05:00,1.70584,1.70629,1.70355,1.70358,1545
2016.12.28,06:00,1.70361,1.70453,1.70240,1.70269,1011
2016.12.28,07:00,1.70269,1.70378,1.70201,1.70338,1269
2016.12.28,08:00,1.70334,1.70374,1.69976,1.70222,2157
2016.12.28,09:00,1.70216,1.70338,1.69973,1.70206,1620
2016.12.28,10:00,1.70209,1.70209,1.69998,1.70191,1652
2016.12.28,11:00,1.70191,1.70401,1.70187,1.70300,1928
2016.12.28,12:00,1.70308,1.70448,1.70094,1.70134,2429
2016.12.28,13:00,1.70143,1.70364,1.70000,1.70328,2497
2016.12.28,14:00,1.70329,1.70499,1.70159,1.70172,2303
2016.12.28,15:00,1.70159,1.70693,1.70138,1.70372,2631
2016.12.28,16:00,1.70380,1.70449,1.69967,1.70071,1915
2016.12.28,17:00,1.70071,1.70413,1.70058,1.70397,1239
2016.12.28,18:00,1.70392,1.70399,1.69915,1.69929,1687
2016.12.28,19:00,1.69923,1.70106,1.69899,1.70037,1575
2016.12.28,20:00,1.70041,1.70235,1.70013,1.70075,955
2016.12.28,21:00,1.70072,1.70295,1.69985,1.70291,959
2016.12.28,22:00,1.70286,1.70569,1.70078,1.70124,536
2016.12.28,23:00,1.70125,1.70365,1.69927,1.70072,2344
2016.12.29,00:00,1.70072,1.70198,1.70023,1.70134,2407
2016.12.29,01:00,1.70135,1.70203,1.69984,1.70034,2297
2016.12.29,02:00,1.70037,1.70125,1.69977,1.70065,1449
2016.12.29,03:00,1.70061,1.70165,1.70003,1.70023,1715
2016.12.29,04:00,1.70022,1.70041,1.69861,1.69969,2487
2016.12.29,05:00,1.69969,1.70045,1.69851,1.69893,1671
2016.12.29,06:00,1.69897,1.69996,1.69817,1.69885,1710
2016.12.29,07:00,1.69881,1.70190,1.69871,1.70145,2968
2016.12.29,08:00,1.70142,1.70259,1.69839,1.69871,2439
2016.12.29,09:00,1.69874,1.70049,1.69728,1.69870,2640
2016.12.29,10:00,1.69874,1.70104,1.69767,1.70010,1934
2016.12.29,11:00,1.70006,1.70163,1.69747,1.69811,1494
2016.12.29,12:00,1.69807,1.69928,1.69716,1.69823,1392
2016.12.29,13:00,1.69827,1.70065,1.69761,1.69891,2533
2016.12.29,14:00,1.69894,1.70077,1.69860,1.69920,2140
2016.12.29,15:00,1.69916,1.70018,1.69309,1.69475,2338
2016.12.29,16:00,1.69477,1.69686,1.69321,1.69447,2791
2016.12.29,17:00,1.69451,1.69636,1.69416,1.69604,1387
2016.12.29,18:00,1.69609,1.69771,1.69541,1.69737,727
2016.12.29,19:00,1.69731,1.69981,1.69672,1.69954,950
2016.12.29,20:00,1.69949,1.70119,1.69910,1.70069,837
2016.12.29,21:00,1.70074,1.70104,1.69749,1.69820,999
2016.12.29,22:00,1.69833,1.69902,1.69698,1.69773,654
2016.12.29,23:00,1.69776,1.69870,1.69516,1.69718,5125
2016.12.30,00:00,1.69708,1.69855,1.69643,1.69658,3347
2016.12.30,01:00,1.69659,1.69772,1.69613,1.69622,2603
2016.12.30,02:00,1.69624,1.69783,1.69554,1.69584,2096
2016.12.30,03:00,1.69580,1.69883,1.69513,1.69855,2171
2016.12.30,04:00,1.69861,1.69928,1.69675,1.69675,1605
2016.12.30,05:00,1.69670,1.69763,1.69631,1.69739,1148
2016.12.30,06:00,1.69739,1.69791,1.69452,1.69661,1361
2016.12.30,07:00,1.69664,1.69968,1.69649,1.69963,1769
2016.12.30,08:00,1.69959,1.70256,1.69919,1.70205,2121
2016.12.30,09:00,1.70202,1.70431,1.70125,1.70397,3200
2016.12.30,10:00,1.70402,1.70402,1.69931,1.70169,3099
2016.12.30,11:00,1.70160,1.70325,1.70042,1.70236,1955
2016.12.30,12:00,1.70240,1.70712,1.70153,1.70526,2440
2016.12.30,13:00,1.70522,1.70972,1.70419,1.70888,2895
2016.12.30,14:00,1.70891,1.71345,1.70819,1.71296,3217
2016.12.30,15:00,1.71292,1.71314,1.70497,1.70628,2877
2016.12.30,16:00,1.70630,1.70718,1.70308,1.70603,3585
2016.12.30,17:00,1.70604,1.71054,1.70597,1.71004,2041
2016.12.30,18:00,1.71008,1.71012,1.70686,1.70704,2197
2016.12.30,19:00,1.70708,1.70863,1.70499,1.70813,2136
2016.12.30,20:00,1.70819,1.71044,1.70716,1.70730,1725
